    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    51   51
    #Band-Index:   19
   -0.447817    0.197712   -1.169561   0.070   0.404  -0.135
   -0.447816    0.228130   -1.222899   0.133   0.397  -0.078
   -0.447816    0.258547   -1.259789   0.211   0.366   0.000
   -0.447816    0.288964   -1.281040   0.279   0.303   0.082
   -0.447816    0.319382   -1.290239   0.317   0.232   0.144
   -0.447816    0.349799   -1.292956   0.333   0.174   0.184
   -0.447816    0.380216   -1.295747   0.336   0.132   0.206
   -0.447816    0.410634   -1.303950   0.332   0.104   0.221
   -0.447816    0.441051   -1.320133   0.325   0.085   0.232
   -0.447816    0.471469   -1.344263   0.317   0.070   0.241
   -0.447816    0.501886   -1.374809   0.307   0.060   0.251
   -0.447818   -1.018982   -1.409704   0.294   0.050   0.263
   -0.447818   -0.988565   -1.446843   0.280   0.040   0.276
   -0.447818   -0.958148   -1.484238   0.260   0.032   0.293
   -0.447818   -0.927730   -1.520016   0.237   0.024   0.311
   -0.447818   -0.897313   -1.552394   0.207   0.017   0.331
   -0.447818   -0.866896   -1.579695   0.167   0.011   0.351
   -0.447818   -0.836478   -1.600417   0.119   0.005   0.370
   -0.447818   -0.806061   -1.613365   0.063   0.001   0.383
   -0.447818   -0.775643   -1.617768   0.000   0.000   0.388
   -0.447818   -0.745226   -1.613361  -0.063   0.001   0.383
   -0.447818   -0.714809   -1.600410  -0.120   0.005   0.370
   -0.447818   -0.684391   -1.579684  -0.167   0.011   0.351
   -0.447818   -0.653974   -1.552381  -0.207   0.017   0.331
   -0.447818   -0.623557   -1.520000  -0.237   0.024   0.311
   -0.447818   -0.593139   -1.484221  -0.260   0.032   0.293
   -0.447818   -0.562722   -1.446825  -0.280   0.040   0.276
   -0.447818   -0.532305   -1.409687  -0.294   0.050   0.263
   -0.447818   -0.501887   -1.374793  -0.307   0.060   0.251
   -0.447817   -0.471470   -1.344250  -0.317   0.070   0.241
   -0.447817   -0.441052   -1.320123  -0.325   0.085   0.232
   -0.447817   -0.410635   -1.303946  -0.332   0.104   0.221
   -0.447817   -0.380218   -1.295750  -0.336   0.132   0.206
   -0.447817   -0.349800   -1.292966  -0.333   0.174   0.184
   -0.447817   -0.319383   -1.290255  -0.317   0.232   0.144
   -0.447817   -0.288966   -1.281060  -0.279   0.303   0.082
   -0.421475   -0.243340   -1.203878  -0.214   0.371   0.000
   -0.421475   -0.212922   -1.168087  -0.142   0.402  -0.075
   -0.421475   -0.182505   -1.115485  -0.079   0.409  -0.130
   -0.421475   -0.152087   -1.050224  -0.037   0.408  -0.166
   -0.421475   -0.121670   -0.980208  -0.012   0.405  -0.187
   -0.421475   -0.091253   -0.914923   0.001   0.402  -0.197
   -0.421475   -0.060835   -0.862834   0.005   0.400  -0.202
   -0.421475   -0.030418   -0.829683   0.004   0.400  -0.203
   -0.421475   -0.000001   -0.818361   0.000   0.399  -0.203
   -0.421475    0.030417   -0.829679  -0.004   0.400  -0.203
   -0.421475    0.060834   -0.862825  -0.005   0.400  -0.202
   -0.421475    0.091252   -0.914909  -0.001   0.402  -0.197
   -0.421474    0.121669   -0.980190   0.012   0.405  -0.187
   -0.421474    0.152086   -1.050201   0.037   0.408  -0.166
   -0.421474    0.182504   -1.115459   0.079   0.409  -0.130
   -0.421474    0.212921   -1.168059   0.142   0.402  -0.075
   -0.421474    0.243338   -1.203851   0.214   0.371   0.000
   -0.421474    0.273756   -1.222899   0.277   0.313   0.078
   -0.421474    0.304173   -1.228590   0.315   0.248   0.139
   -0.421474    0.334590   -1.226937   0.332   0.193   0.179
   -0.421474    0.365008   -1.225378   0.337   0.154   0.203
   -0.421474    0.395425   -1.230295   0.335   0.128   0.217
   -0.421474    0.425843   -1.245033   0.328   0.110   0.226
   -0.421474    0.456260   -1.269852   0.321   0.098   0.235
   -0.421474    0.486677   -1.303136   0.312   0.089   0.243
   -0.421474    0.517095   -1.342573   0.302   0.082   0.253
   -0.421476   -1.003774   -1.385778   0.288   0.076   0.265
   -0.421476   -0.973356   -1.430487   0.272   0.070   0.281
   -0.421476   -0.942939   -1.474541   0.251   0.065   0.297
   -0.421476   -0.912522   -1.515822   0.225   0.061   0.316
   -0.421476   -0.882104   -1.552236   0.190   0.058   0.336
   -0.421476   -0.851687   -1.581756   0.147   0.056   0.357
   -0.421476   -0.821269   -1.602584   0.093   0.054   0.374
   -0.421476   -0.790852   -1.613363   0.032   0.054   0.383
   -0.421476   -0.760435   -1.613361  -0.032   0.054   0.383
   -0.421476   -0.730017   -1.602579  -0.093   0.054   0.374
   -0.421476   -0.699600   -1.581747  -0.147   0.056   0.357
   -0.421476   -0.669183   -1.552224  -0.190   0.058   0.336
   -0.421476   -0.638765   -1.515809  -0.225   0.061   0.316
   -0.421475   -0.608348   -1.474525  -0.251   0.065   0.297
   -0.421475   -0.577931   -1.430470  -0.272   0.070   0.281
   -0.421475   -0.547513   -1.385761  -0.288   0.076   0.265
   -0.421475   -0.517096   -1.342557  -0.302   0.082   0.253
   -0.421475   -0.486678   -1.303122  -0.312   0.089   0.243
   -0.421475   -0.456261   -1.269841  -0.321   0.098   0.235
   -0.421475   -0.425844   -1.245027  -0.328   0.110   0.226
   -0.421475   -0.395426   -1.230296  -0.335   0.128   0.217
   -0.421475   -0.365009   -1.225385  -0.337   0.154   0.203
   -0.421475   -0.334592   -1.226951  -0.332   0.193   0.179
   -0.421475   -0.304174   -1.228611  -0.315   0.248   0.139
   -0.421475   -0.273757   -1.222924  -0.277   0.313   0.078
   -0.395133   -0.228131   -1.152200  -0.217   0.376   0.000
   -0.395133   -0.197713   -1.118896  -0.148   0.406  -0.071
   -0.395133   -0.167296   -1.068852  -0.088   0.415  -0.126
   -0.395133   -0.136879   -1.006997  -0.046   0.416  -0.161
   -0.395133   -0.106461   -0.941821  -0.020   0.415  -0.183
   -0.395133   -0.076044   -0.883141  -0.006   0.412  -0.194
   -0.395133   -0.045627   -0.839471   0.000   0.410  -0.198
   -0.395132   -0.015209   -0.816377   0.001   0.409  -0.199
   -0.395132    0.015208   -0.816375  -0.001   0.409  -0.199
   -0.395132    0.045625   -0.839463   0.000   0.410  -0.198
   -0.395132    0.076043   -0.883127   0.006   0.412  -0.194
   -0.395132    0.106460   -0.941801   0.020   0.415  -0.183
   -0.395132    0.136878   -1.006972   0.046   0.416  -0.161
   -0.395132    0.167295   -1.068824   0.088   0.415  -0.126
   -0.395132    0.197712   -1.118866   0.148   0.406  -0.071
   -0.395132    0.228130   -1.152170   0.217   0.376   0.000
   -0.395132    0.258547   -1.168059   0.277   0.323   0.075
   -0.395132    0.288964   -1.169561   0.314   0.261   0.135
   -0.395132    0.319382   -1.162845   0.333   0.209   0.174
   -0.395132    0.349799   -1.155997   0.338   0.171   0.198
   -0.395132    0.380217   -1.156371   0.336   0.147   0.212
   -0.395132    0.410634   -1.168187   0.332   0.131   0.222
   -0.395132    0.441051   -1.192139   0.325   0.121   0.229
   -0.395132    0.471469   -1.226619   0.316   0.114   0.236
   -0.395132    0.501886   -1.269113   0.306   0.108   0.245
   -0.395132    0.532303   -1.316984   0.295   0.104   0.255
   -0.395134   -0.988565   -1.367735   0.280   0.101   0.268
   -0.395134   -0.958148   -1.418991   0.263   0.099   0.283
   -0.395134   -0.927730   -1.468406   0.239   0.097   0.300
   -0.395134   -0.897313   -1.513599   0.209   0.098   0.318
   -0.395134   -0.866895   -1.552155   0.170   0.098   0.338
   -0.395134   -0.836478   -1.581754   0.122   0.099   0.357
   -0.395134   -0.806061   -1.600413   0.064   0.100   0.370
   -0.395134   -0.775643   -1.606791   0.000   0.101   0.374
   -0.395134   -0.745226   -1.600410  -0.064   0.100   0.370
   -0.395133   -0.714809   -1.581747  -0.122   0.099   0.357
   -0.395133   -0.684391   -1.552146  -0.170   0.098   0.338
   -0.395133   -0.653974   -1.513587  -0.209   0.098   0.318
   -0.395133   -0.623557   -1.468393  -0.239   0.097   0.300
   -0.395133   -0.593139   -1.418976  -0.263   0.099   0.283
   -0.395133   -0.562722   -1.367720  -0.280   0.101   0.268
   -0.395133   -0.532304   -1.316969  -0.295   0.104   0.255
   -0.395133   -0.501887   -1.269100  -0.306   0.108   0.245
   -0.395133   -0.471470   -1.226608  -0.316   0.114   0.236
   -0.395133   -0.441052   -1.192132  -0.325   0.121   0.229
   -0.395133   -0.410635   -1.168185  -0.332   0.131   0.222
   -0.395133   -0.380218   -1.156375  -0.336   0.147   0.212
   -0.395133   -0.349800   -1.156009  -0.338   0.171   0.198
   -0.395133   -0.319383   -1.162863  -0.333   0.209   0.174
   -0.395133   -0.288966   -1.169585  -0.314   0.261   0.135
   -0.395133   -0.258548   -1.168087  -0.277   0.323   0.075
   -0.368791   -0.212922   -1.107259  -0.220   0.382   0.000
   -0.368791   -0.182505   -1.078026  -0.155   0.411  -0.068
   -0.368791   -0.152087   -1.032594  -0.097   0.423  -0.122
   -0.368790   -0.121670   -0.976566  -0.055   0.425  -0.157
   -0.368790   -0.091253   -0.918836  -0.027   0.424  -0.179
   -0.368790   -0.060835   -0.869281  -0.012   0.422  -0.189
   -0.368790   -0.030418   -0.836170  -0.003   0.421  -0.194
   -0.368790   -0.000001   -0.824583   0.000   0.420  -0.196
   -0.368790    0.030417   -0.836163   0.004   0.421  -0.194
   -0.368790    0.060834   -0.869268   0.012   0.422  -0.189
   -0.368790    0.091252   -0.918816   0.027   0.424  -0.179
   -0.368790    0.121669   -0.976542   0.055   0.425  -0.157
   -0.368790    0.152086   -1.032565   0.097   0.423  -0.122
   -0.368790    0.182504   -1.077995   0.155   0.411  -0.068
   -0.368790    0.212921   -1.107228   0.220   0.382   0.000
   -0.368790    0.243338   -1.118866   0.278   0.331   0.071
   -0.368790    0.273756   -1.115459   0.315   0.274   0.130
   -0.368790    0.304173   -1.103089   0.333   0.223   0.170
   -0.368790    0.334590   -1.090215   0.340   0.187   0.194
   -0.368790    0.365008   -1.085005   0.339   0.163   0.208
   -0.368790    0.395425   -1.092594   0.335   0.148   0.217
   -0.368790    0.425843   -1.114240   0.328   0.139   0.223
   -0.368790    0.456260   -1.148456   0.320   0.133   0.230
   -0.368790    0.486677   -1.192578   0.311   0.130   0.237
   -0.368790    0.517095   -1.243745   0.300   0.127   0.245
   -0.368790    0.547512   -1.299242   0.286   0.126   0.256
   -0.368792   -0.973356   -1.356515   0.270   0.126   0.269
   -0.368792   -0.942939   -1.413056   0.250   0.126   0.284
   -0.368792   -0.912521   -1.466305   0.223   0.129   0.301
   -0.368792   -0.882104   -1.513597   0.189   0.132   0.318
   -0.368792   -0.851687   -1.552231   0.145   0.136   0.336
   -0.368791   -0.821269   -1.579689   0.092   0.140   0.351
   -0.368791   -0.790852   -1.593972   0.032   0.142   0.360
   -0.368791   -0.760435   -1.593970  -0.032   0.142   0.360
   -0.368791   -0.730017   -1.579684  -0.092   0.140   0.351
   -0.368791   -0.699600   -1.552224  -0.145   0.136   0.336
   -0.368791   -0.669183   -1.513587  -0.189   0.132   0.318
   -0.368791   -0.638765   -1.466294  -0.223   0.129   0.301
   -0.368791   -0.608348   -1.413044  -0.250   0.126   0.284
   -0.368791   -0.577930   -1.356502  -0.270   0.126   0.269
   -0.368791   -0.547513   -1.299228  -0.286   0.126   0.256
   -0.368791   -0.517096   -1.243732  -0.300   0.127   0.245
   -0.368791   -0.486678   -1.192567  -0.311   0.130   0.237
   -0.368791   -0.456261   -1.148447  -0.320   0.133   0.230
   -0.368791   -0.425844   -1.114236  -0.328   0.139   0.223
   -0.368791   -0.395426   -1.092595  -0.335   0.148   0.217
   -0.368791   -0.365009   -1.085012  -0.339   0.163   0.208
   -0.368791   -0.334592   -1.090229  -0.340   0.187   0.194
   -0.368791   -0.304174   -1.103111  -0.333   0.223   0.170
   -0.368791   -0.273757   -1.115486  -0.315   0.274   0.130
   -0.368791   -0.243339   -1.118896  -0.278   0.331   0.071
   -0.342448   -0.197713   -1.071950  -0.224   0.388   0.000
   -0.342448   -0.167296   -1.048612  -0.162   0.418  -0.066
   -0.342448   -0.136879   -1.010062  -0.105   0.432  -0.118
   -0.342448   -0.106461   -0.962403  -0.062   0.435  -0.153
   -0.342448   -0.076044   -0.914662  -0.034   0.435  -0.174
   -0.342448   -0.045627   -0.876423  -0.016   0.434  -0.185
   -0.342448   -0.015209   -0.855281  -0.004   0.433  -0.190
   -0.342448    0.015208   -0.855278   0.004   0.433  -0.190
   -0.342448    0.045626   -0.876412   0.016   0.434  -0.185
   -0.342448    0.076043   -0.914645   0.034   0.435  -0.174
   -0.342448    0.106460   -0.962380   0.062   0.435  -0.153
   -0.342448    0.136878   -1.010034   0.105   0.432  -0.118
   -0.342448    0.167295   -1.048581   0.162   0.418  -0.066
   -0.342448    0.197712   -1.071918   0.224   0.388   0.000
   -0.342448    0.228130   -1.077995   0.279   0.341   0.068
   -0.342448    0.258547   -1.068824   0.315   0.285   0.126
   -0.342448    0.288964   -1.050201   0.335   0.236   0.166
   -0.342448    0.319382   -1.030677   0.342   0.200   0.190
   -0.342448    0.349799   -1.019010   0.342   0.177   0.205
   -0.342448    0.380217   -1.021200   0.338   0.163   0.213
   -0.342448    0.410634   -1.039182   0.331   0.155   0.219
   -0.342448    0.441051   -1.071710   0.324   0.149   0.223
   -0.342447    0.471469   -1.116053   0.314   0.146   0.229
   -0.342447    0.501886   -1.169155   0.305   0.146   0.237
   -0.342447    0.532303   -1.228099   0.292   0.145   0.246
   -0.342447    0.562721   -1.290162   0.277   0.147   0.256
   -0.342449   -0.958147   -1.352706   0.258   0.149   0.270
   -0.342449   -0.927730   -1.413054   0.234   0.153   0.284
   -0.342449   -0.897313   -1.468402   0.204   0.158   0.300
   -0.342449   -0.866895   -1.515816   0.165   0.164   0.316
   -0.342449   -0.836478   -1.552386   0.117   0.170   0.331
   -0.342449   -0.806061   -1.575540   0.062   0.174   0.342
   -0.342449   -0.775643   -1.583473   0.000   0.177   0.346
   -0.342449   -0.745226   -1.575537  -0.062   0.174   0.342
   -0.342449   -0.714809   -1.552381  -0.117   0.170   0.331
   -0.342449   -0.684391   -1.515809  -0.165   0.164   0.316
   -0.342449   -0.653974   -1.468393  -0.204   0.158   0.300
   -0.342449   -0.623556   -1.413044  -0.234   0.153   0.284
   -0.342449   -0.593139   -1.352695  -0.258   0.149   0.270
   -0.342449   -0.562722   -1.290150  -0.277   0.147   0.256
   -0.342449   -0.532304   -1.228087  -0.292   0.145   0.246
   -0.342449   -0.501887   -1.169144  -0.305   0.146   0.237
   -0.342449   -0.471470   -1.116044  -0.314   0.146   0.229
   -0.342449   -0.441052   -1.071703  -0.324   0.149   0.223
   -0.342449   -0.410635   -1.039180  -0.331   0.155   0.219
   -0.342449   -0.380218   -1.021204  -0.338   0.163   0.213
   -0.342449   -0.349800   -1.019020  -0.342   0.177   0.205
   -0.342449   -0.319383   -1.030695  -0.342   0.200   0.190
   -0.342449   -0.288965   -1.050225  -0.335   0.236   0.166
   -0.342449   -0.258548   -1.068852  -0.315   0.285   0.126
   -0.342448   -0.228131   -1.078026  -0.279   0.341   0.068
   -0.316106   -0.182505   -1.049666  -0.228   0.396   0.000
   -0.316106   -0.152087   -1.034267  -0.168   0.426  -0.063
   -0.316106   -0.121670   -1.004969  -0.113   0.440  -0.113
   -0.316106   -0.091253   -0.968106  -0.070   0.445  -0.148
   -0.316106   -0.060835   -0.932455  -0.039   0.447  -0.169
   -0.316106   -0.030418   -0.906811  -0.017   0.447  -0.179
   -0.316106   -0.000000   -0.897502   0.000   0.447  -0.183
   -0.316106    0.030417   -0.906803   0.017   0.447  -0.179
   -0.316106    0.060834   -0.932441   0.039   0.447  -0.169
   -0.316106    0.091252   -0.968085   0.070   0.445  -0.148
   -0.316106    0.121669   -1.004943   0.113   0.440  -0.113
   -0.316106    0.152086   -1.034238   0.168   0.426  -0.063
   -0.316106    0.182504   -1.049635   0.228   0.396   0.000
   -0.316106    0.212921   -1.048581   0.282   0.349   0.066
   -0.316106    0.243338   -1.032566   0.318   0.296   0.122
   -0.316106    0.273756   -1.006972   0.338   0.248   0.161
   -0.316106    0.304173   -0.980190   0.345   0.213   0.187
   -0.316106    0.334591   -0.961288   0.345   0.189   0.202
   -0.316105    0.365008   -0.957003   0.341   0.175   0.209
   -0.316105    0.395425   -0.969995   0.335   0.167   0.214
   -0.316105    0.425843   -0.999404   0.327   0.163   0.218
   -0.316105    0.456260   -1.042531   0.318   0.161   0.223
   -0.316105    0.486677   -1.096173   0.308   0.160   0.229
   -0.316105    0.517095   -1.157230   0.297   0.161   0.236
   -0.316105    0.547512   -1.222812   0.283   0.163   0.246
   -0.316105    0.577929   -1.290160   0.265   0.166   0.256
   -0.316107   -0.942939   -1.356511   0.244   0.171   0.269
   -0.316107   -0.912521   -1.418985   0.216   0.178   0.283
   -0.316107   -0.882104   -1.474532   0.182   0.185   0.297
   -0.316107   -0.851687   -1.520006   0.139   0.193   0.311
   -0.316107   -0.821269   -1.552405   0.088   0.200   0.323
   -0.316107   -0.790852   -1.569296   0.030   0.204   0.330
   -0.316107   -0.760435   -1.569295  -0.030   0.204   0.330
   -0.316107   -0.730017   -1.552402  -0.088   0.200   0.323
   -0.316107   -0.699600   -1.520000  -0.139   0.193   0.311
   -0.316107   -0.669182   -1.474526  -0.182   0.185   0.297
   -0.316107   -0.638765   -1.418976  -0.216   0.178   0.283
   -0.316107   -0.608348   -1.356502  -0.244   0.171   0.269
   -0.316107   -0.577930   -1.290150  -0.265   0.166   0.256
   -0.316107   -0.547513   -1.222802  -0.283   0.163   0.246
   -0.316107   -0.517096   -1.157220  -0.297   0.161   0.236
   -0.316107   -0.486678   -1.096165  -0.308   0.160   0.229
   -0.316107   -0.456261   -1.042524  -0.318   0.161   0.223
   -0.316107   -0.425844   -0.999400  -0.327   0.163   0.218
   -0.316107   -0.395426   -0.969995  -0.335   0.167   0.214
   -0.316106   -0.365009   -0.957009  -0.341   0.175   0.209
   -0.316106   -0.334591   -0.961301  -0.345   0.189   0.202
   -0.316106   -0.304174   -0.980209  -0.345   0.213   0.187
   -0.316106   -0.273757   -1.006997  -0.338   0.248   0.161
   -0.316106   -0.243339   -1.032594  -0.318   0.296   0.122
   -0.316106   -0.212922   -1.048612  -0.282   0.349   0.066
   -0.289764   -0.167296   -1.044254  -0.233   0.404   0.000
   -0.289764   -0.136879   -1.038940  -0.175   0.434  -0.061
   -0.289764   -0.106461   -1.021119  -0.120   0.451  -0.110
   -0.289764   -0.076044   -0.996964  -0.074   0.457  -0.143
   -0.289764   -0.045626   -0.974473  -0.040   0.460  -0.163
   -0.289764   -0.015209   -0.961032  -0.013   0.461  -0.172
   -0.289764    0.015208   -0.961029   0.013   0.461  -0.172
   -0.289764    0.045626   -0.974462   0.040   0.460  -0.163
   -0.289764    0.076043   -0.996947   0.074   0.457  -0.143
   -0.289764    0.106460   -1.021097   0.120   0.451  -0.110
   -0.289764    0.136878   -1.038913   0.175   0.434  -0.061
   -0.289764    0.167295   -1.044225   0.233   0.404   0.000
   -0.289764    0.197712   -1.034238   0.284   0.358   0.063
   -0.289763    0.228130   -1.010034   0.320   0.306   0.118
   -0.289763    0.258547   -0.976542   0.341   0.260   0.157
   -0.289763    0.288965   -0.941801   0.349   0.224   0.183
   -0.289763    0.319382   -0.914909   0.349   0.200   0.197
   -0.289763    0.349799   -0.903119   0.345   0.186   0.205
   -0.289763    0.380217   -0.909813   0.338   0.178   0.210
   -0.289763    0.410634   -0.934628   0.330   0.174   0.214
   -0.289763    0.441051   -0.975023   0.321   0.172   0.218
   -0.289763    0.471469   -1.027726   0.312   0.172   0.223
   -0.289763    0.501886   -1.089477   0.301   0.174   0.229
   -0.289763    0.532303   -1.157228   0.288   0.176   0.236
   -0.289763    0.562721   -1.228096   0.272   0.181   0.246
   -0.289763    0.593138   -1.299237   0.252   0.185   0.256
   -0.289765   -0.927730   -1.367728   0.228   0.193   0.268
   -0.289765   -0.897313   -1.430477   0.197   0.200   0.281
   -0.289765   -0.866895   -1.484226   0.158   0.209   0.293
   -0.289765   -0.836478   -1.525709   0.112   0.218   0.304
   -0.289765   -0.806061   -1.552000   0.058   0.224   0.312
   -0.289765   -0.775643   -1.561017   0.000   0.227   0.315
   -0.289765   -0.745226   -1.551999  -0.058   0.224   0.312
   -0.289765   -0.714808   -1.525706  -0.112   0.218   0.304
   -0.289765   -0.684391   -1.484221  -0.158   0.209   0.293
   -0.289765   -0.653974   -1.430471  -0.197   0.200   0.281
   -0.289765   -0.623556   -1.367721  -0.228   0.193   0.268
   -0.289765   -0.593139   -1.299229  -0.252   0.185   0.256
   -0.289765   -0.562722   -1.228087  -0.272   0.181   0.246
   -0.289765   -0.532304   -1.157220  -0.288   0.176   0.236
   -0.289765   -0.501887   -1.089469  -0.301   0.174   0.229
   -0.289764   -0.471470   -1.027719  -0.312   0.172   0.223
   -0.289764   -0.441052   -0.975018  -0.321   0.172   0.218
   -0.289764   -0.410635   -0.934627  -0.330   0.174   0.214
   -0.289764   -0.380217   -0.909815  -0.338   0.178   0.210
   -0.289764   -0.349800   -0.903127  -0.345   0.186   0.205
   -0.289764   -0.319383   -0.914924  -0.349   0.200   0.197
   -0.289764   -0.288965   -0.941822  -0.349   0.224   0.183
   -0.289764   -0.258548   -0.976567  -0.341   0.260   0.157
   -0.289764   -0.228131   -1.010062  -0.320   0.306   0.118
   -0.289764   -0.197713   -1.034267  -0.284   0.358   0.063
   -0.263422   -0.152087   -1.059766  -0.238   0.413   0.000
   -0.263422   -0.121670   -1.066540  -0.180   0.444  -0.058
   -0.263422   -0.091252   -1.061893  -0.125   0.462  -0.105
   -0.263422   -0.060835   -1.051278  -0.076   0.470  -0.138
   -0.263422   -0.030418   -1.041286  -0.036   0.474  -0.156
   -0.263422   -0.000000   -1.037268   0.000   0.475  -0.162
   -0.263422    0.030417   -1.041280   0.036   0.474  -0.156
   -0.263422    0.060834   -1.051265   0.076   0.470  -0.138
   -0.263422    0.091252   -1.061875   0.125   0.462  -0.105
   -0.263421    0.121669   -1.066518   0.180   0.444  -0.058
   -0.263421    0.152086   -1.059740   0.238   0.413   0.000
   -0.263421    0.182504   -1.038913   0.289   0.369   0.061
   -0.263421    0.212921   -1.004943   0.325   0.318   0.113
   -0.263421    0.243339   -0.962380   0.345   0.271   0.153
   -0.263421    0.273756   -0.918816   0.353   0.236   0.179
   -0.263421    0.304173   -0.883127   0.354   0.211   0.194
   -0.263421    0.334591   -0.862825   0.349   0.196   0.202
   -0.263421    0.365008   -0.861912   0.343   0.188   0.206
   -0.263421    0.395425   -0.880608   0.334   0.184   0.209
   -0.263421    0.425843   -0.916660   0.326   0.182   0.214
   -0.263421    0.456260   -0.966823   0.316   0.183   0.218
   -0.263421    0.486677   -1.027725   0.305   0.184   0.223
   -0.263421    0.517095   -1.096171   0.293   0.187   0.229
   -0.263421    0.547512   -1.169151   0.278   0.190   0.237
   -0.263421    0.577930   -1.243739   0.260   0.196   0.245
   -0.263421    0.608347   -1.316976   0.237   0.204   0.255
   -0.263423   -0.912521   -1.385767   0.209   0.212   0.265
   -0.263423   -0.882104   -1.446830   0.175   0.222   0.276
   -0.263423   -0.851687   -1.496775   0.133   0.231   0.287
   -0.263423   -0.821269   -1.532349   0.084   0.240   0.295
   -0.263423   -0.790852   -1.550897   0.029   0.244   0.300
   -0.263423   -0.760434   -1.550897  -0.029   0.244   0.300
   -0.263423   -0.730017   -1.532347  -0.084   0.240   0.295
   -0.263423   -0.699600   -1.496771  -0.133   0.231   0.287
   -0.263423   -0.669182   -1.446825  -0.175   0.222   0.276
   -0.263423   -0.638765   -1.385761  -0.209   0.212   0.265
   -0.263423   -0.608348   -1.316970  -0.237   0.204   0.255
   -0.263422   -0.577930   -1.243732  -0.260   0.196   0.245
   -0.263422   -0.547513   -1.169144  -0.278   0.190   0.237
   -0.263422   -0.517096   -1.096165  -0.293   0.187   0.229
   -0.263422   -0.486678   -1.027719  -0.305   0.184   0.223
   -0.263422   -0.456261   -0.966818  -0.316   0.183   0.218
   -0.263422   -0.425843   -0.916657  -0.326   0.182   0.214
   -0.263422   -0.395426   -0.880608  -0.334   0.184   0.209
   -0.263422   -0.365009   -0.861916  -0.343   0.188   0.206
   -0.263422   -0.334591   -0.862834  -0.349   0.196   0.202
   -0.263422   -0.304174   -0.883142  -0.354   0.211   0.194
   -0.263422   -0.273757   -0.918836  -0.353   0.236   0.179
   -0.263422   -0.243339   -0.962403  -0.345   0.271   0.153
   -0.263422   -0.212922   -1.004968  -0.325   0.318   0.113
   -0.263422   -0.182505   -1.038939  -0.289   0.369   0.061
   -0.237080   -0.136878   -1.099987  -0.244   0.424   0.000
   -0.237080   -0.106461   -1.120335  -0.186   0.456  -0.056
   -0.237080   -0.076044   -1.129491  -0.127   0.474  -0.100
   -0.237080   -0.045626   -1.131536  -0.072   0.484  -0.130
   -0.237080   -0.015209   -1.131052  -0.023   0.488  -0.145
   -0.237079    0.015208   -1.131049   0.023   0.488  -0.145
   -0.237079    0.045626   -1.131528   0.072   0.484  -0.130
   -0.237079    0.076043   -1.129478   0.126   0.474  -0.100
   -0.237079    0.106460   -1.120317   0.186   0.456  -0.056
   -0.237079    0.136878   -1.099967   0.244   0.424   0.000
   -0.237079    0.167295   -1.066518   0.295   0.378   0.058
   -0.237079    0.197713   -1.021097   0.330   0.329   0.110
   -0.237079    0.228130   -0.968085   0.351   0.283   0.148
   -0.237079    0.258547   -0.914645   0.360   0.247   0.174
   -0.237079    0.288965   -0.869268   0.360   0.221   0.189
   -0.237079    0.319382   -0.839462   0.355   0.205   0.198
   -0.237079    0.349799   -0.829679   0.348   0.197   0.203
   -0.237079    0.380217   -0.840729   0.339   0.192   0.206
   -0.237079    0.410634   -0.870758   0.330   0.191   0.209
   -0.237079    0.441051   -0.916660   0.320   0.191   0.214
   -0.237079    0.471469   -0.975022   0.310   0.192   0.218
   -0.237079    0.501886   -1.042528   0.299   0.195   0.223
   -0.237079    0.532304   -1.116049   0.285   0.199   0.229
   -0.237079    0.562721   -1.192572   0.268   0.205   0.237
   -0.237079    0.593138   -1.269105   0.247   0.212   0.245
   -0.237079    0.623556   -1.342562   0.221   0.220   0.253
   -0.237081   -0.897313   -1.409691   0.190   0.230   0.263
   -0.237081   -0.866895   -1.467080   0.152   0.240   0.272
   -0.237081   -0.836478   -1.511313   0.107   0.250   0.280
   -0.237081   -0.806061   -1.539324   0.055   0.257   0.286
   -0.237081   -0.775643   -1.548928   0.000   0.259   0.289
   -0.237081   -0.745226   -1.539323  -0.055   0.257   0.286
   -0.237080   -0.714808   -1.511310  -0.107   0.250   0.280
   -0.237080   -0.684391   -1.467077  -0.152   0.240   0.272
   -0.237080   -0.653974   -1.409687  -0.190   0.230   0.263
   -0.237080   -0.623556   -1.342557  -0.221   0.220   0.253
   -0.237080   -0.593139   -1.269100  -0.247   0.212   0.245
   -0.237080   -0.562722   -1.192567  -0.268   0.205   0.237
   -0.237080   -0.532304   -1.116044  -0.285   0.199   0.229
   -0.237080   -0.501887   -1.042524  -0.299   0.195   0.223
   -0.237080   -0.471469   -0.975018  -0.310   0.192   0.218
   -0.237080   -0.441052   -0.916657  -0.320   0.191   0.214
   -0.237080   -0.410635   -0.870757  -0.330   0.191   0.209
   -0.237080   -0.380217   -0.840731  -0.339   0.192   0.206
   -0.237080   -0.349800   -0.829685  -0.348   0.197   0.203
   -0.237080   -0.319383   -0.839472  -0.355   0.205   0.198
   -0.237080   -0.288965   -0.869282  -0.360   0.221   0.189
   -0.237080   -0.258548   -0.914663  -0.360   0.247   0.174
   -0.237080   -0.228131   -0.968106  -0.351   0.283   0.148
   -0.237080   -0.197713   -1.021119  -0.330   0.329   0.110
   -0.237080   -0.167296   -1.066540  -0.295   0.378   0.058
   -0.210737   -0.121670   -1.167714  -0.250   0.433   0.000
