#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  55
# Band-Index:    1
   2.45117    -24.431170  0.000  0.000  0.000  0.000  0.396  0.090  0.002  0.106  0.394  0.984
   2.48850    -24.431054  0.000  0.000  0.000  0.000  0.396  0.088  0.002  0.106  0.394  0.984
   2.52582    -24.430945  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.106  0.394  0.984
   2.56314    -24.430843  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.106  0.392  0.984
   2.60046    -24.430746  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.106  0.392  0.984
   2.63778    -24.430660  0.000  0.000  0.000  0.000  0.394  0.088  0.002  0.106  0.392  0.984
   2.67510    -24.430579  0.000  0.000  0.000  0.000  0.394  0.090  0.002  0.106  0.392  0.984
   2.71242    -24.430515  0.000  0.000  0.000  0.000  0.394  0.090  0.002  0.106  0.392  0.984
   2.74974    -24.430458  0.000  0.000  0.000  0.000  0.394  0.090  0.002  0.104  0.392  0.984
   2.78706    -24.430408  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.104  0.394  0.984
 
# Band-Index:    2
   2.78706    -24.430408  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.104  0.394  0.984
   2.74974    -24.430365  0.000  0.000  0.000  0.000  0.394  0.092  0.000  0.102  0.394  0.984
   2.71242    -24.430325  0.000  0.000  0.000  0.000  0.394  0.094  0.000  0.102  0.394  0.984
   2.67510    -24.430291  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.100  0.394  0.984
   2.63778    -24.430258  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.394  0.984
   2.60046    -24.430226  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.098  0.394  0.984
   2.56314    -24.430185  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.096  0.394  0.984
   2.52582    -24.430137  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.094  0.394  0.984
   2.48850    -24.430080  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.092  0.396  0.984
   2.45117    -24.430265  0.000  0.000  0.000  0.000  0.396  0.102  0.000  0.094  0.394  0.984
   2.41385    -24.430561  0.000  0.000  0.000  0.000  0.396  0.102  0.000  0.094  0.394  0.984
   2.37653    -24.430840  0.000  0.000  0.000  0.000  0.396  0.102  0.000  0.094  0.394  0.984
   2.33921    -24.431089  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   2.30189    -24.431316  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   2.26457    -24.431514  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   2.22725    -24.431675  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   2.18993    -24.431796  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   2.15261    -24.431894  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   2.11529    -24.431952  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   2.07796    -24.431977  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   2.07796    -24.431977  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   2.03446    -24.431945  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   1.99096    -24.431869  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   1.94745    -24.431754  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   1.90395    -24.431604  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   1.86044    -24.431421  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   1.81694    -24.431216  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   1.77343    -24.430986  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   1.72993    -24.430742  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   1.68642    -24.430493  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   1.64292    -24.430241  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   1.59941    -24.430100  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.094  0.394  0.984
   1.55591    -24.429931  0.000  0.000  0.000  0.000  0.394  0.092  0.002  0.104  0.394  0.984
   1.51240    -24.429705  0.000  0.000  0.000  0.000  0.394  0.092  0.002  0.104  0.392  0.984
   1.46890    -24.429500  0.000  0.000  0.000  0.000  0.394  0.092  0.002  0.104  0.392  0.984
   1.42539    -24.429325  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.38189    -24.429179  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.33838    -24.429070  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.29488    -24.428993  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.25137    -24.428963  0.000  0.000  0.000  0.000  0.394  0.095  0.002  0.101  0.393  0.984
   1.25137    -24.428963  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.100  0.392  0.985
   1.20787    -24.428993  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.16436    -24.429070  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.12086    -24.429179  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.07735    -24.429325  0.000  0.000  0.000  0.000  0.394  0.094  0.002  0.102  0.392  0.984
   1.03385    -24.429500  0.000  0.000  0.000  0.000  0.394  0.092  0.002  0.104  0.392  0.984
   0.99034    -24.429705  0.000  0.000  0.000  0.000  0.394  0.092  0.002  0.104  0.392  0.984
   0.94684    -24.429931  0.000  0.000  0.000  0.000  0.394  0.092  0.002  0.104  0.394  0.984
   0.90333    -24.430100  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.094  0.394  0.984
   0.85983    -24.430241  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   0.81632    -24.430493  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   0.77282    -24.430742  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   0.72931    -24.430986  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   0.68581    -24.431216  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   0.64230    -24.431421  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   0.59880    -24.431604  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   0.55529    -24.431754  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   0.51179    -24.431869  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   0.46828    -24.431945  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   0.42478    -24.431977  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   0.42478    -24.431977  0.000  0.000  0.000  0.000  0.396  0.098  0.000  0.096  0.394  0.984
   0.40242    -24.431966  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.394  0.984
   0.38006    -24.431946  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.394  0.984
   0.35771    -24.431912  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.394  0.984
   0.33535    -24.431863  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.394  0.984
   0.31299    -24.431801  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.394  0.984
   0.29064    -24.431731  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.394  0.984
   0.26828    -24.431650  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.396  0.984
   0.24592    -24.431556  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.396  0.984
   0.22357    -24.431451  0.000  0.000  0.000  0.000  0.396  0.096  0.000  0.098  0.396  0.984
   0.20121    -24.431344  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.17885    -24.431223  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.15650    -24.431100  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.13414    -24.430969  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.11178    -24.430829  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.08943    -24.430688  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.06707    -24.430543  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.396  0.984
   0.04471    -24.430397  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.396  0.984
   0.02236    -24.430250  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.396  0.984
   0.00000    -24.430267  0.000  0.000  0.000  0.000  0.394  0.108  0.000  0.086  0.396  0.984
 
# Band-Index:    3
   0.00000    -24.430102  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.396  0.984
   0.02236    -24.430119  0.000  0.000  0.000  0.000  0.394  0.110  0.000  0.086  0.396  0.984
   0.04471    -24.429969  0.000  0.000  0.000  0.000  0.394  0.110  0.000  0.084  0.396  0.984
   0.06707    -24.429825  0.000  0.000  0.000  0.000  0.394  0.110  0.000  0.084  0.396  0.984
   0.08943    -24.429682  0.000  0.000  0.000  0.000  0.394  0.110  0.000  0.084  0.396  0.984
   0.11178    -24.429545  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.13414    -24.429407  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.15650    -24.429276  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.17885    -24.429153  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.20121    -24.429036  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.22357    -24.428927  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.24592    -24.428827  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.26828    -24.428735  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.29064    -24.428654  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.31299    -24.428585  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.33535    -24.428524  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.082  0.396  0.984
   0.35771    -24.428473  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.38006    -24.428435  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.40242    -24.428412  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.42478    -24.428399  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.42478    -24.428399  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.46828    -24.428636  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.51179    -24.428872  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   0.55529    -24.429103  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   0.59880    -24.429323  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   0.64230    -24.429517  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   0.68581    -24.429691  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.086  0.396  0.984
   0.72931    -24.429840  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.088  0.396  0.984
   0.77282    -24.429955  0.000  0.000  0.000  0.000  0.394  0.106  0.000  0.090  0.396  0.984
   0.81632    -24.430037  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.090  0.394  0.984
   0.85983    -24.430085  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.092  0.394  0.984
   0.90333    -24.429998  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   0.94684    -24.429773  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   0.99034    -24.429561  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   1.03385    -24.429375  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.392  0.984
   1.07735    -24.429222  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.392  0.984
   1.12086    -24.429100  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.392  0.984
   1.16436    -24.429017  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.100  0.392  0.984
   1.20787    -24.428966  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.100  0.392  0.984
   1.25137    -24.428963  0.000  0.000  0.000  0.000  0.394  0.095  0.002  0.101  0.392  0.984
   1.25137    -24.428963  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.101  0.392  0.984
   1.29488    -24.428966  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.100  0.392  0.984
   1.33838    -24.429017  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.100  0.392  0.984
   1.38189    -24.429100  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.392  0.984
   1.42539    -24.429222  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.392  0.984
   1.46890    -24.429375  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.392  0.984
   1.51240    -24.429561  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   1.55591    -24.429773  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   1.59941    -24.429998  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   1.64292    -24.430085  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.092  0.394  0.984
   1.68642    -24.430037  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.090  0.394  0.984
   1.72993    -24.429955  0.000  0.000  0.000  0.000  0.394  0.106  0.000  0.090  0.396  0.984
   1.77343    -24.429840  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.088  0.396  0.984
   1.81694    -24.429691  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.086  0.396  0.984
   1.86044    -24.429517  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   1.90395    -24.429323  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   1.94745    -24.429103  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   1.99096    -24.428872  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.03446    -24.428636  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.07796    -24.428399  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.07796    -24.428399  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.11529    -24.428631  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.15261    -24.428851  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.18993    -24.429059  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   2.22725    -24.429247  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   2.26457    -24.429422  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   2.30189    -24.429576  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.086  0.396  0.984
   2.33921    -24.429710  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.088  0.396  0.984
   2.37653    -24.429831  0.000  0.000  0.000  0.000  0.394  0.106  0.000  0.088  0.396  0.984
   2.41385    -24.429930  0.000  0.000  0.000  0.000  0.394  0.106  0.000  0.090  0.396  0.984
   2.45117    -24.430012  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.090  0.396  0.984
   2.48850    -24.429949  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.094  0.394  0.984
   2.52582    -24.429621  0.000  0.000  0.000  0.000  0.396  0.100  0.002  0.094  0.394  0.984
   2.56314    -24.429286  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   2.60046    -24.428944  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   2.63778    -24.428605  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.392  0.984
   2.67510    -24.428269  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.392  0.984
   2.71242    -24.427954  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.392  0.984
   2.74974    -24.427653  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   2.78706    -24.427375  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
 
# Band-Index:    4
   2.78706    -24.427375  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   2.74974    -24.427123  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   2.71242    -24.426901  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   2.67510    -24.426715  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.096  0.394  0.984
   2.63778    -24.426569  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.096  0.394  0.984
   2.60046    -24.426464  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.094  0.394  0.984
   2.56314    -24.426395  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.094  0.394  0.984
   2.52582    -24.426367  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.094  0.394  0.984
   2.48850    -24.426381  0.000  0.000  0.000  0.000  0.394  0.102  0.000  0.092  0.396  0.984
   2.45117    -24.426436  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.092  0.396  0.984
   2.41385    -24.426528  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.090  0.396  0.984
   2.37653    -24.426654  0.000  0.000  0.000  0.000  0.394  0.106  0.000  0.090  0.396  0.984
   2.33921    -24.426808  0.000  0.000  0.000  0.000  0.394  0.106  0.000  0.088  0.396  0.984
   2.30189    -24.426995  0.000  0.000  0.000  0.000  0.394  0.108  0.000  0.088  0.396  0.984
   2.26457    -24.427202  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.086  0.396  0.984
   2.22725    -24.427425  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   2.18993    -24.427666  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   2.15261    -24.427908  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   2.11529    -24.428156  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   2.07796    -24.428399  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.07796    -24.428399  0.000  0.000  0.000  0.000  0.392  0.112  0.000  0.084  0.396  0.984
   2.03446    -24.428161  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   1.99096    -24.427936  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.084  0.396  0.984
   1.94745    -24.427731  0.000  0.000  0.000  0.000  0.392  0.110  0.000  0.086  0.396  0.984
   1.90395    -24.427551  0.000  0.000  0.000  0.000  0.392  0.108  0.000  0.086  0.396  0.984
